mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.356866995493571,0.03727961361308449,0.0009650389353434244,3.501336457176913e-05,0.05,7,2,2,200,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-5.008300768496358,-11.075728180315828,-27.349442221134563,-14.477823723315582,9.43265041984388,478
0.42164142926534015,0.05650726144073997,0.001165946324666341,0.0005587845670897241,0.05,7,2,2,200,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.4792421490176215,-12.837031627873387,-30.934653740555017,-16.416975839148677,10.695995987300627,717
0.06636285781860352,0.0033367005843271654,0.0009404023488362631,0.0004271938182245619,0.05,7,2,5,50,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-5.054061767113533,-10.259848958588462,-26.80503327066961,-14.039647998790535,9.273307605716584,352
0.08580056826273601,0.008095977930182983,0.0006706714630126953,0.0002850916682283538,0.05,7,2,5,50,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-4.6259491195568945,-10.379517472784427,-25.777776867939966,-13.594414486760428,8.929413059552903,213
0.09598477681477864,0.013532033011219044,0.0008132457733154297,0.0002629090726525128,0.05,7,2,5,50,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.127146876832,-13.177437466170778,-29.118853094482667,-15.807812479161816,9.969608696441403,666
0.1541149616241455,0.019923588859566885,0.0010159810384114583,0.00040674187855368744,0.05,7,2,5,100,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-5.508148363658512,-9.808433035982858,-26.929570670777412,-14.082050690139594,9.25264608298343,362
0.18231709798177084,0.028979103042023342,0.0007662773132324219,0.0001712888853004081,0.05,7,2,5,100,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-4.973140029085947,-9.781555852137451,-26.242741455317972,-13.665812445513788,9.107307438538335,229
0.19591188430786133,0.03274038967116109,0.0008404254913330078,0.0004148290070605762,0.05,7,2,5,100,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.3091524294503145,-12.919989849622603,-30.65120951146104,-16.293450596844654,10.617285979218307,703
0.30048855145772296,0.01827777908960312,0.0009360313415527344,3.212729057475205e-05,0.05,7,2,5,200,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-6.023063826147593,-10.096159780400342,-26.793983312354186,-14.304402306300707,8.986647611622345,432
0.36815635363260907,0.020577415853473592,0.000987688700358073,5.620119255220939e-05,0.05,7,2,5,200,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-5.055646293356151,-11.031811235747075,-26.387290960068622,-14.158249496390615,8.984828998370254,389
0.3953243891398112,0.050392635637079686,0.0012349287668863933,0.0006045508011730069,0.05,7,2,5,200,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-5.318058354766582,-12.899449156503742,-30.784951769523406,-16.33415309359791,10.67672104475476,706
0.06475996971130371,0.0038166747977590363,0.0021669864654541016,0.0020619685454850395,0.05,7,2,10,50,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.188793677301432,-10.720640949785224,-27.210930211455498,-14.040121612847386,9.687411300364356,353
0.08031463623046875,0.010178498295051101,0.0006396770477294922,0.00024230303973742906,0.05,7,2,10,50,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.536876211458136,-10.8106347334613,-26.530459628236333,-13.959323524385256,9.250769651016894,326
0.0974286397298177,0.01976600841189892,0.0006527105967203776,0.0003218898253486346,0.05,7,2,10,50,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-4.9839894930262405,-13.483785245223885,-27.918277965826874,-15.462017568025667,9.466799856362666,622
0.1440743605295817,0.008643745676671874,0.000850518544514974,0.00037573801537597835,0.05,7,2,10,100,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-4.49279015300368,-10.54006967171828,-28.28002917655231,-14.437629667091423,10.094599728865216,469
0.17962161699930826,0.006611788458271219,0.0006167093912760416,2.1240524936140447e-05,0.05,7,2,10,100,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.760230435835199,-10.282545279204134,-27.045879179569194,-14.029551631536174,9.476025096195334,350
0.18703174591064453,0.02409548123004675,0.0005869865417480469,5.312010173054155e-05,0.05,7,2,10,100,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-5.142856906919042,-13.184880520176995,-29.521262931133933,-15.949666786076657,10.142639445839523,683
0.2890043258666992,0.013055423313879964,0.0008793671925862631,4.184425307296141e-05,0.05,7,2,10,200,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.783729876642677,-11.347796550889093,-28.537600928703974,-14.88970911874525,10.015669588807395,557
0.34626078605651855,0.016705602119691756,0.001264333724975586,0.0004957146364215086,0.05,7,2,10,200,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.893680446413397,-11.449669994864973,-27.4675417723317,-14.603630737870022,9.481751071286366,502
0.3962733745574951,0.026052031653450086,0.0011932055155436199,0.0005548559326981953,0.05,7,2,10,200,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-5.153816014440552,-13.171890292361716,-29.635511071861142,-15.987072459554469,10.190920344338975,689
0.07080507278442383,0.009234092533871854,0.0004572868347167969,1.8039113757938302e-05,0.05,7,4,2,50,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-4.84702114709135,-11.14775935167487,-26.49154138302007,-14.162107293928763,9.08977572875553,393
0.07566952705383301,0.009147250939238684,0.0006717840830485026,0.00028919117700277166,0.05,7,4,2,50,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.407335841014126,-10.564251493435007,-25.98516425352641,-13.652250529325181,9.075699175424432,222
0.09152007102966309,0.012570832765290033,0.00043590863545735675,1.0044438886394064e-05,0.05,7,4,2,50,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-4.50410718477996,-7.961348876498113,-30.359568175651376,-14.275008078976484,11.460742708812496,424
0.13340441385904947,0.008310879127789219,0.0008896986643473307,0.000429963316095391,0.05,7,4,2,100,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-5.1975233597064445,-10.786844931452956,-27.724378953567328,-14.56958241490891,9.57763481200595,494
0.16600894927978516,0.01941862994489884,0.0008192857106526693,0.00031515006354049805,0.05,7,4,2,100,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.62007854462272,-9.809346923775715,-26.132869314728524,-13.520764927708987,9.166279120760228,203
0.18529200553894043,0.024438632889874922,0.0008072853088378906,0.000371230258334072,0.05,7,4,2,100,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-4.672363300429762,-7.228258120459772,-31.857531092161608,-14.586050837683715,12.257274635045071,500
0.28203852971394855,0.019518215992479482,0.0009604295094807943,8.160380662568348e-05,0.05,7,4,2,200,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-5.231811102557835,-11.649916846656549,-28.728053633566276,-15.203260527593551,9.91591454027762,598
0.32807079950968426,0.020091734436916812,0.001602490743001302,0.0005214843977013264,0.05,7,4,2,200,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-4.779566591688852,-9.944168619144497,-25.90607388171013,-13.543269697514495,8.992495908555222,208
0.4094983736673991,0.0312995431054594,0.0011002222696940105,0.00040948515703201626,0.05,7,4,2,200,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-4.6995740311256995,-7.276070189535553,-31.888844110154984,-14.621496110272078,12.255082301515301,511
0.07527375221252441,0.01020400837855929,0.0006279945373535156,0.00023980721752180968,0.05,7,4,5,50,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-4.84702114709135,-11.14775935167487,-26.49154138302007,-14.162107293928763,9.08977572875553,393
0.07729387283325195,0.004445424796316272,0.0008339881896972656,0.0002732165263869969,0.05,7,4,5,50,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-4.407335841014126,-10.564251493435007,-25.98516425352641,-13.652250529325181,9.075699175424432,222
0.09774867693583171,0.010281301661040444,0.0004240671793619792,1.4121591455447665e-05,0.05,7,4,5,50,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-4.50410718477996,-7.961348876498113,-30.359568175651376,-14.275008078976484,11.460742708812496,424
0.14303231239318848,0.02310084276521692,0.0009907086690266926,0.000427318834198922,0.05,7,4,5,100,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-5.1975233597064445,-10.786844931452956,-27.724378953567328,-14.56958241490891,9.57763481200595,494
0.17093992233276367,0.012048580138870639,0.000850677490234375,0.0003433077420378856,0.05,7,4,5,100,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-4.62007854462272,-9.809346923775715,-26.132869314728524,-13.520764927708987,9.166279120760228,203
0.19626530011494955,0.022858596249375876,0.0008020401000976562,0.0002906697652988033,0.05,7,4,5,100,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-4.672363300429762,-7.228258120459772,-31.857531092161608,-14.586050837683715,12.257274635045071,500
0.2863606611887614,0.009422046799994806,0.000994284947713216,0.00014399512856921558,0.05,7,4,5,200,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-5.231811102557835,-11.649916846656549,-28.728053633566276,-15.203260527593551,9.91591454027762,598
0.3539033730824788,0.038921865850911536,0.0020842552185058594,0.00034724196190003427,0.05,7,4,5,200,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-4.779566591688852,-9.944168619144497,-25.90607388171013,-13.543269697514495,8.992495908555222,208
0.41906897226969403,0.02237352820434087,0.0011056264241536458,0.0004741493741501672,0.05,7,4,5,200,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-4.6995740311256995,-7.276070189535553,-31.888844110154984,-14.621496110272078,12.255082301515301,511
0.06674965222676595,0.007008445540374957,0.0004375775655110677,2.2434443662913776e-05,0.05,7,4,10,50,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.249979709222824,-11.940758705245916,-27.26332595929407,-14.484688124587604,9.565814447791372,479
0.08953555425008138,0.01879844122536371,0.00046507517496744793,3.463631099181788e-05,0.05,7,4,10,50,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.219099221800161,-11.243764678904443,-25.725571491319553,-13.729478464008054,8.954185879091865,245
0.08641370137532552,0.016146235159412447,0.0008310476938883463,0.0002641175963002165,0.05,7,4,10,50,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-5.052507366437375,-8.006878103213598,-28.04778294857847,-13.702389472743148,10.21517864405656,236
0.12764779726664224,0.02408795115345876,0.0006120204925537109,4.769364889318773e-05,0.05,7,4,10,100,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-4.719883191071177,-10.985982452724514,-28.474965495747714,-14.726943713181134,10.052265986322585,522
0.1627198855082194,0.010259627288143917,0.0006184577941894531,2.1014223119671365e-05,0.05,7,4,10,100,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.4214447721587335,-10.456695313612679,-26.5672122189421,-13.815117434904503,9.347655795629162,265
0.17690102259318033,0.028288369058429207,0.0005662441253662109,3.555928718003761e-05,0.05,7,4,10,100,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-5.257515334500653,-7.233831879692416,-29.52158534585071,-14.004310853347926,11.001994138290197,344
0.2760736147562663,0.01451508459563046,0.0018587907155354817,0.0001723147177459801,0.05,7,4,10,200,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.9264929832597595,-11.497858193172583,-28.886567875020756,-15.103639683817699,10.108496173134364,588
0.3408033847808838,0.01969879223368431,0.001607974370320638,0.0005037438100946105,0.05,7,4,10,200,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.708873264394602,-10.772308333489402,-26.6842404276988,-14.055140675194266,9.266856051841053,356
0.40599862734476727,0.026556724204937324,0.001056989034016927,0.00037117540267525247,0.05,7,4,10,200,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-5.283775204194016,-7.333143687381811,-29.54381087035317,-14.053576587309665,10.985156542736902,354
0.044598897298177086,0.004237435258035746,0.0007359186808268229,0.0002653952807543599,0.1,3,1,2,50,0.6,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-4.619407220687939,-9.630526689538746,-26.549424798963745,-13.59978623639681,9.38252573523833,214
0.05879060427347819,0.0036023247958806275,0.00039760271708170575,2.9286584492823728e-06,0.1,3,1,2,50,0.8,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.402884312640623,-11.399325531030684,-27.76140287341812,-14.521204239029808,9.788247794818043,485
0.06478110949198405,0.0021816716585331877,0.000594933827718099,0.00027443599855565,0.1,3,1,2,50,1.0,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-4.213154280733018,-11.538966923992131,-28.897510227603735,-14.883210477442963,10.35108145192411,555
0.0912938117980957,0.0059638131589591315,0.0007010300954182943,0.00028105727115381953,0.1,3,1,2,100,0.6,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-4.851932001508029,-8.593560687984645,-24.554771666998814,-12.666754785497162,8.543756212892834,72
0.10751636823018391,0.0022540149490708978,0.0007870197296142578,0.00026584801272121824,0.1,3,1,2,100,0.8,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.902054194787755,-11.246780766281134,-27.046887432805,-14.398574131291298,9.311239117206327,455
0.12214398384094238,0.006591652840365982,0.0007000764211018881,0.00033430707844160005,0.1,3,1,2,100,1.0,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-4.471389012185643,-11.511838103798203,-28.668543526933068,-14.883923547638972,10.162145174881877,556
0.18741528193155924,0.00832650030562078,0.000923315684000651,0.00039223251627385766,0.1,3,1,2,200,0.6,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-5.040705757258722,-9.164499911417419,-24.773243625964373,-12.992816431546837,8.498441748097019,119
0.22089759508768717,0.00538698096954657,0.0008800029754638672,0.0003351526439175377,0.1,3,1,2,200,0.8,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-5.355562788565831,-12.207921095883613,-26.963594842643072,-14.842359575697506,9.015984394043373,548
0.2591285705566406,0.013984684981601369,0.0009737014770507812,0.0005002317625909297,0.1,3,1,2,200,1.0,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-4.5460343661350695,-11.386849211683211,-28.611645648055212,-14.848176408624497,10.125018553607184,551
