mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_eta0,param_learning_rate,param_loss,param_max_iter,param_penalty,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.018634319305419922,0.0042203977912074345,0.0012087027231852214,0.0012121004587328824,0.0001,0.1,optimal,huber,2000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-196.614191937116,-83.42570132181508,-51.94897207184222,-110.66295511025777,62.120353374821406,547
0.017143885294596355,0.00407337251066888,0.00024628639221191406,4.874984668022286e-05,0.0001,0.1,optimal,huber,2000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-401.9201156871945,-46.620620788219234,-190.0028950255709,-212.84787716699486,145.94714265936196,733
0.02326234181722005,0.004377961266772052,0.00024970372517903644,1.9444720582214058e-05,0.0001,0.1,optimal,huber,2000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-402.49435600664265,-46.620620788219234,-94.36330147815727,-181.1594260910064,157.7164212343049,655
0.013331254323323568,0.0008170637829097538,0.0004984537760416666,0.00019014389489042024,0.0001,0.1,optimal,huber,5000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-446.32878183376295,-48.960706287697604,-135.53808792889572,-210.27585868345207,170.61584070422913,706
0.013399283091227213,0.0008496472458829524,0.0005103747049967448,0.00011270658165822904,0.0001,0.1,optimal,huber,5000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-446.32878183376295,-48.960706287697604,-135.53808792889572,-210.27585868345207,170.61584070422913,706
0.010784467061360678,0.0015535536626693157,0.00036334991455078125,0.00016562124894192802,0.0001,0.1,optimal,huber,5000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-207.70394826219632,-115.89715953446333,-51.94897207184222,-125.1833599561673,63.92484280110242,580
0.012825727462768555,0.0020631004340542695,0.00033966700236002606,0.00019125513142168336,0.0001,0.1,optimal,huber,5000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-196.614191937116,-83.42570132181508,-51.94897207184222,-110.66295511025777,62.120353374821406,547
0.01778070131937663,0.005824828832691282,0.0005118846893310547,0.00013151156720770676,0.0001,0.1,optimal,huber,5000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-401.9201156871945,-46.620620788219234,-190.0028950255709,-212.84787716699486,145.94714265936196,733
0.02054874102274577,0.0024111291244911337,0.00023794174194335938,1.3655925800765913e-05,0.0001,0.1,optimal,huber,5000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-402.49435600664265,-46.620620788219234,-94.36330147815727,-181.1594260910064,157.7164212343049,655
0.0237423578898112,0.004571515286604346,0.0004543463389078776,0.00017684727457381648,0.0001,0.1,optimal,epsilon_insensitive,1000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.02380196253458659,0.004081619408054033,0.00039966901143391925,0.0002324333204865381,0.0001,0.1,optimal,epsilon_insensitive,1000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.01972190539042155,0.002475511670903316,0.0004066626230875651,0.000147192961937146,0.0001,0.1,optimal,epsilon_insensitive,1000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.02066500981648763,0.002237024811280242,0.00022991498311360678,2.1706422621008022e-06,0.0001,0.1,optimal,epsilon_insensitive,1000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.04157837231953939,0.004673102015867507,0.0005566279093424479,0.00017160058416796118,0.0001,0.1,optimal,epsilon_insensitive,1000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.04206172625223795,0.009980889075739185,0.0005287329355875651,0.00021116263351559603,0.0001,0.1,optimal,epsilon_insensitive,1000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.023690303166707356,0.004656752765546335,0.00043837229410807293,0.00027554011794858564,0.0001,0.1,optimal,epsilon_insensitive,2000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.02491029103597005,0.0042240165563736855,0.0004937648773193359,0.00020118601131089914,0.0001,0.1,optimal,epsilon_insensitive,2000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.020188331604003906,0.0040295008871984745,0.0005346934000651041,0.0002082890108577617,0.0001,0.1,optimal,epsilon_insensitive,2000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.024482568105061848,0.005355128603327199,0.00026718775431315106,1.358544313247141e-05,0.0001,0.1,optimal,epsilon_insensitive,2000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.04021310806274414,0.004659795013979042,0.00025916099548339844,2.7681892671135512e-05,0.0001,0.1,optimal,epsilon_insensitive,2000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.04038524627685547,0.006467617177156052,0.0004883607228597006,0.0002694540873933438,0.0001,0.1,optimal,epsilon_insensitive,2000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.02567736307779948,0.006439403209528904,0.00045371055603027344,0.0002688970520455958,0.0001,0.1,optimal,epsilon_insensitive,5000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.023308992385864258,0.003264346828952019,0.00025542577107747394,3.683307700987627e-05,0.0001,0.1,optimal,epsilon_insensitive,5000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.018161694208780926,0.003998213501570557,0.0011293888092041016,0.0009262900241967537,0.0001,0.1,optimal,epsilon_insensitive,5000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.019243558247884113,0.004806352830944696,0.0002638498942057292,7.457696906996563e-05,0.0001,0.1,optimal,epsilon_insensitive,5000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.0391844113667806,0.00924923739145513,0.0005218982696533203,0.00016589079527066377,0.0001,0.1,optimal,epsilon_insensitive,5000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.043793439865112305,0.009080639394502129,0.0004929701487223307,0.00013805805962578967,0.0001,0.1,optimal,epsilon_insensitive,5000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.012009382247924805,0.004511371982023096,0.00019431114196777344,1.3335820552526242e-05,0.0001,0.1,adaptive,squared_error,1000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-3.015075344280328e+19,-5.018438722235124e+19,-1.9242192673457987e+18,-2.741978664416677e+19,1.9796541575113142e+19,1657
0.012281020482381185,0.001985602395838038,0.0005919138590494791,0.00010760231940607031,0.0001,0.1,adaptive,squared_error,1000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-3.015075344280328e+19,-5.018438722235124e+19,-1.9242192673457987e+18,-2.741978664416677e+19,1.9796541575113142e+19,1657
0.028968334197998047,0.011987379738650284,0.00042589505513509113,0.00020045150644276162,0.0001,0.1,adaptive,squared_error,1000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-1211.8625571624227,-832.2186631317755,-706.3106768977108,-916.7972990639697,214.88110689698368,1120
0.03285527229309082,0.011949192322998974,0.00037733713785807293,0.00017627334678884884,0.0001,0.1,adaptive,squared_error,1000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-1213.180893494822,-832.1391957321811,-706.8489844514808,-917.3896912261612,215.31950796486203,1123
0.023342291514078777,0.0068417005155452315,0.0003514289855957031,0.0001732344648811633,0.0001,0.1,adaptive,squared_error,1000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-6.994850928138778e+18,-3.876729573510494e+19,-6.308149835660172e+18,-1.735676549963463e+19,1.5142126519979375e+19,1651
0.020443280537923176,0.005191859700913171,0.00032321612040201825,6.335128552065338e-05,0.0001,0.1,adaptive,squared_error,1000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-6.994850928138778e+18,-3.876729573510494e+19,-6.308149835660172e+18,-1.735676549963463e+19,1.5142126519979375e+19,1651
0.0116422971089681,0.004498948961326365,0.000394741694132487,0.0002456547873446234,0.0001,0.1,adaptive,squared_error,2000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-3.015075344280328e+19,-5.018438722235124e+19,-1.9242192673457987e+18,-2.741978664416677e+19,1.9796541575113142e+19,1657
0.01111761728922526,0.004763996200390878,0.00024167696634928385,5.0216912240664466e-05,0.0001,0.1,adaptive,squared_error,2000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-3.015075344280328e+19,-5.018438722235124e+19,-1.9242192673457987e+18,-2.741978664416677e+19,1.9796541575113142e+19,1657
0.030466715494791668,0.0099490236907384,0.00022133191426595053,8.638813172468307e-06,0.0001,0.1,adaptive,squared_error,2000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-1211.8625571624227,-832.2186631317755,-706.3106768977108,-916.7972990639697,214.88110689698368,1120
0.03867499033610026,0.009652576965888265,0.0004284381866455078,0.00014349563736835928,0.0001,0.1,adaptive,squared_error,2000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-1213.180893494822,-832.1391957321811,-706.8489844514808,-917.3896912261612,215.31950796486203,1123
0.021667003631591797,0.004743400903503321,0.00024469693501790363,2.2680557245107462e-05,0.0001,0.1,adaptive,squared_error,2000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-6.994850928138778e+18,-3.876729573510494e+19,-6.308149835660172e+18,-1.735676549963463e+19,1.5142126519979375e+19,1651
0.02168591817220052,0.008308760140183724,0.0004965464274088541,0.00018635411226873357,0.0001,0.1,adaptive,squared_error,2000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-6.994850928138778e+18,-3.876729573510494e+19,-6.308149835660172e+18,-1.735676549963463e+19,1.5142126519979375e+19,1651
0.013035774230957031,0.005728546685064311,0.00026488304138183594,5.481588288621178e-05,0.0001,0.1,adaptive,squared_error,5000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-3.015075344280328e+19,-5.018438722235124e+19,-1.9242192673457987e+18,-2.741978664416677e+19,1.9796541575113142e+19,1657
0.012495756149291992,0.0018813164667092405,0.00040229161580403644,0.0001406230876051975,0.0001,0.1,adaptive,squared_error,5000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-3.015075344280328e+19,-5.018438722235124e+19,-1.9242192673457987e+18,-2.741978664416677e+19,1.9796541575113142e+19,1657
0.029970407485961914,0.009319023464704418,0.0005583763122558594,0.00016635581254647208,0.0001,0.1,adaptive,squared_error,5000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-1211.8625571624227,-832.2186631317755,-706.3106768977108,-916.7972990639697,214.88110689698368,1120
0.036750078201293945,0.018299356658254447,0.00032321612040201825,4.286512922093687e-05,0.0001,0.1,adaptive,squared_error,5000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-1213.180893494822,-832.1391957321811,-706.8489844514808,-917.3896912261612,215.31950796486203,1123
0.02425098419189453,0.006310863489007537,0.00041111310323079425,0.00018213112754372014,0.0001,0.1,adaptive,squared_error,5000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-6.994850928138778e+18,-3.876729573510494e+19,-6.308149835660172e+18,-1.735676549963463e+19,1.5142126519979375e+19,1651
0.02122330665588379,0.004241187437767017,0.0004164377848307292,0.00021888317430375764,0.0001,0.1,adaptive,squared_error,5000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-6.994850928138778e+18,-3.876729573510494e+19,-6.308149835660172e+18,-1.735676549963463e+19,1.5142126519979375e+19,1651
0.007299343744913737,0.0014351538502156112,0.000364224116007487,0.00022576786168148838,0.0001,0.1,adaptive,huber,1000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-1231.0460110445645,-949.818861975997,-738.3146130569909,-973.0598286925174,201.82693005169216,1429
0.00829299290974935,0.0011558508507944882,0.0003439585367838542,0.00015551537053336094,0.0001,0.1,adaptive,huber,1000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1221.0506996794152,-948.7371449854185,-722.2568353756926,-964.0148933468421,203.91809951220833,1360
0.018869717915852863,0.0007781854916885801,0.0006340344746907552,3.348590617437666e-05,0.0001,0.1,adaptive,huber,1000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-1215.0275594296581,-947.5513366962363,-722.1896163312756,-961.58950415239,201.4449670894533,1324
0.016783952713012695,0.001720872999222612,0.00031336148579915363,8.167343472374664e-05,0.0001,0.1,adaptive,huber,1000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-1200.6226247965205,-942.1532651192075,-719.2049360495951,-953.9936086551076,196.7161966910605,1255
0.013340314229329428,0.002266023630837517,0.0005007584889729818,0.00016117758207490147,0.0001,0.1,adaptive,huber,1000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-1218.4606159805624,-949.7110004365818,-725.8228639101809,-964.6648267757749,201.3962948730301,1375
0.018518765767415363,0.0040845510360981874,0.00041103363037109375,0.00020095004487012252,0.0001,0.1,adaptive,huber,1000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1215.213383353128,-946.9501756285315,-727.0266243819466,-963.0633944545353,199.6268264778018,1345
0.00639494260152181,0.0005680355656449986,0.00037328402201334637,0.0002629364817739318,0.0001,0.1,adaptive,huber,2000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-1231.0460110445645,-949.818861975997,-738.3146130569909,-973.0598286925174,201.82693005169216,1429
