mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_eta0,param_learning_rate,param_loss,param_max_iter,param_penalty,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.09184670448303223,0.12004933427343042,0.00040086110432942707,0.00021239623937210013,0.1,0.01,optimal,squared_error,1000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-2.1576880349836222e+24,-6.13157318773831e+23,-5.288983522647497e+23,-1.0999145686740678e+24,7.487493674480099e+23,1741
0.08778190612792969,0.11765299248909039,0.0007340113321940104,0.000664658841236965,0.1,0.01,optimal,squared_error,2000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-9.300797181472507e+23,-2.2075972936238967e+23,-2.832003218917828e+23,-4.78013256467141e+23,3.2067405178346437e+23,1717
0.0850982666015625,0.1147813952521386,0.0003701051076253255,0.00017883886940492054,0.1,0.01,optimal,squared_error,2000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-9.300797181472507e+23,-2.2075972936238967e+23,-2.832003218917828e+23,-4.78013256467141e+23,3.2067405178346437e+23,1717
0.17448997497558594,0.1719921942079794,0.0003372033437093099,5.8388813324700134e-05,0.1,0.01,optimal,squared_error,2000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-70.66111053300168,-6280003123239918.0,-24.761105204201854,-2093334374413338.0,2960421862877073.5,1636
0.17075697580973306,0.13011042896080788,0.00036398569742838543,6.598363100408322e-05,0.1,0.01,optimal,squared_error,2000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-49.205237924373435,-6280003123239918.0,-24.761105204201854,-2093334374413330.8,2960421862877078.5,1633
0.13713598251342773,0.18092303169169144,0.0006084442138671875,0.0002792566599796799,0.1,0.01,optimal,squared_error,2000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-2.1576880349836222e+24,-4.382726271907031e+23,-5.288983522647497e+23,-1.0416196714796917e+24,7.900462853622588e+23,1735
0.14426787694295248,0.1917904609731387,0.00044536590576171875,0.00013016912068869243,0.1,0.01,optimal,squared_error,2000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-2.1576880349836222e+24,-4.382726271907031e+23,-5.288983522647497e+23,-1.0416196714796917e+24,7.900462853622588e+23,1735
0.20232375462849936,0.2800993033908143,0.00029651323954264325,9.763337041556346e-05,0.1,0.01,optimal,squared_error,5000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-9.300797181472507e+23,-1.3267543357741356e+23,-2.832003218917828e+23,-4.486518245388157e+23,3.459229664329948e+23,1711
0.2038299242655436,0.28148372864483134,0.00043010711669921875,0.00014046112453290044,0.1,0.01,optimal,squared_error,5000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-9.300797181472507e+23,-1.3267543357741356e+23,-2.832003218917828e+23,-4.486518245388157e+23,3.459229664329948e+23,1711
0.3721316655476888,0.4513784913301225,0.0005217393239339193,0.0001501118835128378,0.1,0.01,optimal,squared_error,5000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-70.66111053300168,-759229208046359.6,-24.761105204201854,-253076402682151.66,357904080989626.2,1630
0.4452950159708659,0.49134942770357964,0.0005889733632405599,0.00017936614213139113,0.1,0.01,optimal,squared_error,5000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-49.205237924373435,-759229208046359.6,-24.761105204201854,-253076402682144.53,357904080989631.2,1627
0.30141687393188477,0.4124171948369832,0.00047016143798828125,0.00011854479282693749,0.1,0.01,optimal,squared_error,5000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-2.1576880349836222e+24,-2.8118151586033878e+23,-5.288983522647497e+23,-9.892559677029036e+23,8.323725246334412e+23,1729
0.3633396625518799,0.506057375411598,0.0003532568613688151,0.0002027590183323203,0.1,0.01,optimal,squared_error,5000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-2.1576880349836222e+24,-2.8118151586033878e+23,-5.288983522647497e+23,-9.892559677029036e+23,8.323725246334412e+23,1729
0.006277640660603841,0.0009889550228321194,0.00018771489461263022,5.956754589539689e-06,0.1,0.01,optimal,huber,1000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-942.9945528499552,-588.9267571923385,-587.7483058480319,-706.5565386301085,167.18761539671735,694
0.05537867546081543,0.011083690918620184,0.00045299530029296875,0.00020513569275989037,0.1,0.01,optimal,huber,1000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-800.1356442778338,-486.94843480110103,-473.9073052157843,-586.9971280982396,150.80569855423138,592
0.027998606363932293,0.005245836705610123,0.0007034142812093099,7.569688719559858e-05,0.1,0.01,optimal,huber,1000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-118.7729413048798,-190.8924676510626,-70.56731895098193,-126.74424263564144,49.44486212677364,226
0.19705700874328613,0.013173487278415674,0.00045228004455566406,0.00016812020920344426,0.1,0.01,optimal,huber,1000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-80.32442518077741,-141.52432413876014,-41.22464617242242,-87.69113183065332,41.27717387925,181
0.016790310541788738,0.0023838598054976602,0.00021028518676757812,2.6172525535097112e-05,0.1,0.01,optimal,huber,1000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-670.5926703024566,-380.5461834576833,-365.9853819947338,-472.3747452516246,140.28723770275468,511
0.12919330596923828,0.024627231755096516,0.00038933753967285156,0.00016748086393441073,0.1,0.01,optimal,huber,1000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-515.7356417235062,-290.72617688897304,-266.7271481801309,-357.7296555975367,112.15586500780066,457
0.009035587310791016,0.0011981524162399152,0.0002780755360921224,6.188553166784229e-05,0.1,0.01,optimal,huber,2000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-942.9945528499552,-588.9267571923385,-587.7483058480319,-706.5565386301085,167.18761539671735,694
0.050200303395589195,0.009599149161489438,0.00028904279073079425,7.845802859830794e-05,0.1,0.01,optimal,huber,2000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-800.1356442778338,-486.94843480110103,-473.9073052157843,-586.9971280982396,150.80569855423138,592
0.027255694071451824,0.003759390255512729,0.0005547205607096354,0.00024155495607948798,0.1,0.01,optimal,huber,2000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-118.7729413048798,-190.8924676510626,-70.56731895098193,-126.74424263564144,49.44486212677364,226
0.18593446413675943,0.00470313947275177,0.00033052762349446613,3.7843937721418855e-05,0.1,0.01,optimal,huber,2000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-80.32442518077741,-141.52432413876014,-41.22464617242242,-87.69113183065332,41.27717387925,181
0.01591006914774577,0.0018059345349987384,0.0004956722259521484,0.00010850551511357904,0.1,0.01,optimal,huber,2000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-670.5926703024566,-380.5461834576833,-365.9853819947338,-472.3747452516246,140.28723770275468,511
0.12315924962361653,0.024494661249447214,0.0002971490224202474,5.4004249606452715e-05,0.1,0.01,optimal,huber,2000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-515.7356417235062,-290.72617688897304,-266.7271481801309,-357.7296555975367,112.15586500780066,457
0.007881641387939453,0.0032387551336679776,0.0002384185791015625,7.11960619856783e-05,0.1,0.01,optimal,huber,5000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-942.9945528499552,-588.9267571923385,-587.7483058480319,-706.5565386301085,167.18761539671735,694
0.05022660891215006,0.014155198435512427,0.0002880096435546875,6.69657764051289e-05,0.1,0.01,optimal,huber,5000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-800.1356442778338,-486.94843480110103,-473.9073052157843,-586.9971280982396,150.80569855423138,592
0.026842037836710613,0.004664074828520295,0.0014566580454508464,0.0012962226848537888,0.1,0.01,optimal,huber,5000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-118.7729413048798,-190.8924676510626,-70.56731895098193,-126.74424263564144,49.44486212677364,226
0.19179797172546387,0.0077334455041266036,0.0007199446360270182,0.00030865132674083454,0.1,0.01,optimal,huber,5000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-80.32442518077741,-141.52432413876014,-41.22464617242242,-87.69113183065332,41.27717387925,181
0.013503154118855795,0.003606636182401469,0.0003654162089029948,0.0001816247148590336,0.1,0.01,optimal,huber,5000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-670.5926703024566,-380.5461834576833,-365.9853819947338,-472.3747452516246,140.28723770275468,511
0.12586331367492676,0.02107940908439621,0.0005086263020833334,0.0002643183920778329,0.1,0.01,optimal,huber,5000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-515.7356417235062,-290.72617688897304,-266.7271481801309,-357.7296555975367,112.15586500780066,457
0.0043489933013916016,0.001397380099051592,0.00042724609375,0.00016509805187848761,0.1,0.01,optimal,epsilon_insensitive,1000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-716.0917089319191,-393.3867542083717,-131.34835090447663,-413.60893801492244,239.14835176480156,490
0.003434340159098307,0.0012397997244693723,0.00030763943990071613,0.00018202571072463777,0.1,0.01,optimal,epsilon_insensitive,1000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-716.0917089319191,-393.3867542083717,-131.34835090447663,-413.60893801492244,239.14835176480156,490
0.007097959518432617,0.0024509831931136122,0.0004316965738932292,0.00015680625591570627,0.1,0.01,optimal,epsilon_insensitive,1000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-246.29435574569175,-58.66576597158794,-27.437436446475356,-110.79918605458501,96.65404940111101,205
0.005316416422526042,0.001537195357133207,0.0004363854726155599,0.00018582892560043424,0.1,0.01,optimal,epsilon_insensitive,1000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-246.29435574569175,-58.66576597158794,-27.437436446475356,-110.79918605458501,96.65404940111101,205
0.006993929545084636,0.0032876749385083374,0.00023380915323893228,2.673006755207777e-05,0.1,0.01,optimal,epsilon_insensitive,1000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-552.8962197738125,-235.03762440902509,-59.80005238594387,-282.5779655229272,204.09314964507567,376
0.006395657857259114,0.0028670193585552364,0.00032639503479003906,0.0001999461655740608,0.1,0.01,optimal,epsilon_insensitive,1000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-552.8962197738125,-235.03762440902509,-59.80005238594387,-282.5779655229272,204.09314964507567,376
0.002759536107381185,0.00045086066306654175,0.00017603238423665365,5.159006871260796e-06,0.1,0.01,optimal,epsilon_insensitive,2000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-716.0917089319191,-393.3867542083717,-131.34835090447663,-413.60893801492244,239.14835176480156,490
0.004406054814656575,0.002025156156518888,0.00030461947123209637,0.00014444327255415672,0.1,0.01,optimal,epsilon_insensitive,2000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-716.0917089319191,-393.3867542083717,-131.34835090447663,-413.60893801492244,239.14835176480156,490
0.003775914510091146,0.00044908139160636045,0.00018262863159179688,3.251595901724304e-06,0.1,0.01,optimal,epsilon_insensitive,2000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-246.29435574569175,-58.66576597158794,-27.437436446475356,-110.79918605458501,96.65404940111101,205
0.0037446816762288413,0.0004577377734761271,0.00017627080281575522,4.49566384116203e-07,0.1,0.01,optimal,epsilon_insensitive,2000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-246.29435574569175,-58.66576597158794,-27.437436446475356,-110.79918605458501,96.65404940111101,205
0.006352345148722331,0.002504735438976508,0.00039132436116536457,0.00012544629162702416,0.1,0.01,optimal,epsilon_insensitive,2000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-552.8962197738125,-235.03762440902509,-59.80005238594387,-282.5779655229272,204.09314964507567,376
0.004657904307047526,0.000698189702540664,0.0001780986785888672,7.018852922382233e-07,0.1,0.01,optimal,epsilon_insensitive,2000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-552.8962197738125,-235.03762440902509,-59.80005238594387,-282.5779655229272,204.09314964507567,376
0.004148562749226888,0.002241820924712694,0.00030080477396647137,0.00018466308618046742,0.1,0.01,optimal,epsilon_insensitive,5000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-716.0917089319191,-393.3867542083717,-131.34835090447663,-413.60893801492244,239.14835176480156,490
0.003346125284830729,0.0005426151372604453,0.0001999537150065104,1.4673023100337056e-05,0.1,0.01,optimal,epsilon_insensitive,5000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-716.0917089319191,-393.3867542083717,-131.34835090447663,-413.60893801492244,239.14835176480156,490
0.004320700963338216,0.0006631054732276906,0.0004315376281738281,0.00022991323871480435,0.1,0.01,optimal,epsilon_insensitive,5000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-246.29435574569175,-58.66576597158794,-27.437436446475356,-110.79918605458501,96.65404940111101,205
0.005684852600097656,0.001842103748198544,0.00035508473714192707,0.00020170534315203562,0.1,0.01,optimal,epsilon_insensitive,5000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-246.29435574569175,-58.66576597158794,-27.437436446475356,-110.79918605458501,96.65404940111101,205
0.006437619527180989,0.002763312133039478,0.00032369295756022137,0.0001822326363147363,0.1,0.01,optimal,epsilon_insensitive,5000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-552.8962197738125,-235.03762440902509,-59.80005238594387,-282.5779655229272,204.09314964507567,376
0.006301482518513997,0.0019508628008783491,0.00032401084899902344,0.00016351633102540113,0.1,0.01,optimal,epsilon_insensitive,5000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-552.8962197738125,-235.03762440902509,-59.80005238594387,-282.5779655229272,204.09314964507567,376
0.010489384333292643,0.0013758916388925634,0.00039124488830566406,0.00014565963853645746,0.1,0.01,adaptive,squared_error,1000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-1342.4634662232015,-219.46785862939748,-234.12787741092276,-598.6864007545073,525.9638589457045,610
0.00793782869974772,0.0023548366402904985,0.0003229777018229167,0.00017202307571531218,0.1,0.01,adaptive,squared_error,1000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1321.0041367277215,-218.5756486159213,-234.0599580745016,-591.2132478060481,516.0788034946258,604
0.01704867680867513,0.001200862359718435,0.0003669261932373047,0.0001627185405688338,0.1,0.01,adaptive,squared_error,1000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-9.918861137658892,-38.06841178338145,-27.752961813928465,-25.24674491165627,11.627844247321482,55
