mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_eta0,param_learning_rate,param_loss,param_max_iter,param_penalty,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.007668336232503255,0.006359883104665401,0.00047588348388671875,0.00035732038843071495,0.1,0.001,constant,squared_error,1000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-2326.458094028457,-379.7628883423701,-1477.8292627830756,-1394.6834150513007,796.9067197426875,868
0.00799703598022461,0.006439831592704076,0.0003963311513264974,0.00023737890000195795,0.1,0.001,constant,squared_error,1000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-2326.458094028457,-379.7628883423701,-1477.8292627830756,-1394.6834150513007,796.9067197426875,868
0.008765220642089844,0.005619643967696207,0.00031836827596028644,0.00011312307660018535,0.1,0.001,constant,squared_error,1000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-2331.3308462280625,-491.6673437890019,-1299.9917654731444,-1374.3299851634029,752.8767401248917,859
0.007517417271931966,0.004550729860751367,0.0006276766459147135,0.0002447137504739366,0.1,0.001,constant,squared_error,1000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-2331.3308462280625,-491.6673437890019,-1299.9917654731444,-1374.3299851634029,752.8767401248917,859
0.003952423731486003,0.0013684472858210466,0.0002880096435546875,0.00012353411217285685,0.1,0.001,constant,squared_error,2000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-2344.4101627109894,-943.3377242733715,-1304.4595755913658,-1530.7358208585756,593.9425891540657,907
0.003453334172566732,0.0012756524724149053,0.00047739346822102863,0.00043051689982833276,0.1,0.001,constant,squared_error,2000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-2344.4101627109894,-943.3377242733715,-1304.4595755913658,-1530.7358208585756,593.9425891540657,907
0.00906666119893392,0.003757450445024068,0.00044528643290201825,0.00013389452871399705,0.1,0.001,constant,squared_error,2000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-2326.458094028457,-379.7628883423701,-1477.8292627830756,-1394.6834150513007,796.9067197426875,868
0.008178393046061197,0.005220713938690851,0.0003952185312906901,0.00012644314300066598,0.1,0.001,constant,squared_error,2000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-2326.458094028457,-379.7628883423701,-1477.8292627830756,-1394.6834150513007,796.9067197426875,868
0.007218201955159505,0.005599525221622808,0.00019828478495279947,1.776213969510268e-05,0.1,0.001,constant,squared_error,2000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-2331.3308462280625,-491.6673437890019,-1299.9917654731444,-1374.3299851634029,752.8767401248917,859
0.005788405736287435,0.003559585874558176,0.00022633870442708334,3.4346253881361205e-05,0.1,0.001,constant,squared_error,2000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-2331.3308462280625,-491.6673437890019,-1299.9917654731444,-1374.3299851634029,752.8767401248917,859
0.0026314258575439453,0.0009212487109203485,0.0002803802490234375,0.00013341232780110233,0.1,0.001,constant,squared_error,5000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-2344.4101627109894,-943.3377242733715,-1304.4595755913658,-1530.7358208585756,593.9425891540657,907
0.004242658615112305,0.0018305051557629898,0.0002923011779785156,0.00012302783718540143,0.1,0.001,constant,squared_error,5000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-2344.4101627109894,-943.3377242733715,-1304.4595755913658,-1530.7358208585756,593.9425891540657,907
0.008991718292236328,0.0035859546788635116,0.0005424817403157552,5.750134632285744e-05,0.1,0.001,constant,squared_error,5000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-2326.458094028457,-379.7628883423701,-1477.8292627830756,-1394.6834150513007,796.9067197426875,868
0.0077546437581380205,0.0064919907068752124,0.0003276666005452474,9.872359056543894e-05,0.1,0.001,constant,squared_error,5000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-2326.458094028457,-379.7628883423701,-1477.8292627830756,-1394.6834150513007,796.9067197426875,868
0.009313344955444336,0.0063899045169428315,0.00034538904825846356,0.00018423965285102237,0.1,0.001,constant,squared_error,5000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-2331.3308462280625,-491.6673437890019,-1299.9917654731444,-1374.3299851634029,752.8767401248917,859
0.0071942806243896484,0.005131220675712738,0.000337680180867513,0.00017054294263415778,0.1,0.001,constant,squared_error,5000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-2331.3308462280625,-491.6673437890019,-1299.9917654731444,-1374.3299851634029,752.8767401248917,859
0.03550140062967936,0.007934099575470909,0.0011559327443440754,0.0012497020790880966,0.1,0.001,constant,huber,1000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-352.62195694156526,-256.01318313193,-147.78691718079443,-252.1406857514299,83.66837536935377,487
0.07016960779825847,0.00783187026599603,0.00046435991923014325,0.00016027006126509695,0.1,0.001,constant,huber,1000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-35.14097946768904,-72.70204375616534,-12.996245284507193,-40.279756169453854,24.644145515416227,166
0.0748606522878011,0.0018846357995073988,0.0004763603210449219,0.00015514303216929284,0.1,0.001,constant,huber,1000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-20.42960209510414,-58.06404685916557,-12.662905501207906,-30.385518151825874,19.826852289217616,121
0.11036332448323567,0.018020571529650222,0.0005426406860351562,0.00018064840066715911,0.1,0.001,constant,huber,1000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-12.06528805069337,-40.80733353870575,-21.330052154745506,-24.73422458138154,11.97824659237027,55
0.07569003105163574,0.010661363300442315,0.00025995572408040363,2.9994240686748172e-05,0.1,0.001,constant,huber,1000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-79.50394457623874,-102.11409889875453,-43.75958311315257,-75.12587552938196,24.02343292950033,226
0.1084280014038086,0.003292671969870722,0.0005520184834798177,0.00011374279397896143,0.1,0.001,constant,huber,1000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-20.18700428141021,-48.88882961056611,-17.397009004659925,-28.824280965545412,14.233425510803167,106
0.03221702575683594,0.005720145390057987,0.0003269513448079427,7.257155903347997e-05,0.1,0.001,constant,huber,2000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-352.62195694156526,-256.01318313193,-147.78691718079443,-252.1406857514299,83.66837536935377,487
0.07231338818868001,0.007715445815974635,0.0002922217051188151,9.581012760912907e-06,0.1,0.001,constant,huber,2000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-35.14097946768904,-72.70204375616534,-12.996245284507193,-40.279756169453854,24.644145515416227,166
0.07627145449320476,0.004895122920795697,0.0004513263702392578,0.00018089136710619633,0.1,0.001,constant,huber,2000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-20.42960209510414,-58.06404685916557,-12.662905501207906,-30.385518151825874,19.826852289217616,121
0.11300396919250488,0.020207835458720534,0.0005803902943929037,0.0002035174408765115,0.1,0.001,constant,huber,2000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-12.06528805069337,-40.80733353870575,-21.330052154745506,-24.73422458138154,11.97824659237027,55
0.07126792271931966,0.006270259522807435,0.00039537747701009113,0.00017381508400190457,0.1,0.001,constant,huber,2000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-79.50394457623874,-102.11409889875453,-43.75958311315257,-75.12587552938196,24.02343292950033,226
0.11499555905659993,0.004039887553145471,0.000446319580078125,0.00014745233420506015,0.1,0.001,constant,huber,2000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-20.18700428141021,-48.88882961056611,-17.397009004659925,-28.824280965545412,14.233425510803167,106
0.03217585881551107,0.0027296634389911856,0.0005570252736409506,0.00022335408565623085,0.1,0.001,constant,huber,5000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-352.62195694156526,-256.01318313193,-147.78691718079443,-252.1406857514299,83.66837536935377,487
0.06903918584187825,0.011429241145010068,0.0003170967102050781,4.6014168097743296e-05,0.1,0.001,constant,huber,5000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-35.14097946768904,-72.70204375616534,-12.996245284507193,-40.279756169453854,24.644145515416227,166
0.07739830017089844,0.003802478359071775,0.00026988983154296875,3.917084958873759e-05,0.1,0.001,constant,huber,5000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-20.42960209510414,-58.06404685916557,-12.662905501207906,-30.385518151825874,19.826852289217616,121
0.11173327763875325,0.02070199978767307,0.0004277229309082031,0.00015081942973951834,0.1,0.001,constant,huber,5000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-12.06528805069337,-40.80733353870575,-21.330052154745506,-24.73422458138154,11.97824659237027,55
0.07265583674112956,0.002989088824337411,0.0006708304087320963,0.00020262234854404192,0.1,0.001,constant,huber,5000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-79.50394457623874,-102.11409889875453,-43.75958311315257,-75.12587552938196,24.02343292950033,226
0.10949373245239258,0.007853100005026856,0.00045339266459147137,0.00021764367768662473,0.1,0.001,constant,huber,5000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-20.18700428141021,-48.88882961056611,-17.397009004659925,-28.824280965545412,14.233425510803167,106
0.006396293640136719,0.001245344570144754,0.0003731250762939453,0.00017740692133426608,0.1,0.001,constant,epsilon_insensitive,1000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-1626.0027138154019,-2050.5753691761083,-397.7371962276634,-1358.1050930730578,700.8544108864289,856
0.006609121958414714,0.002531649320956177,0.0004736582438151042,0.00021607339143860766,0.1,0.001,constant,epsilon_insensitive,1000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1626.0027138154019,-2050.5753691761083,-322.6539265647533,-1333.0773365187545,735.2015984101748,850
0.021355708440144856,0.006928759365371014,0.00039259592692057293,0.00013717977881243785,0.1,0.001,constant,epsilon_insensitive,1000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-661.5189212414889,-704.1936662971125,-60.403973285052174,-475.3721869412179,293.9435855456309,682
0.017055590947469074,0.005125198643006895,0.0004855791727701823,0.00013751115218931084,0.1,0.001,constant,epsilon_insensitive,1000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-661.5189212414889,-704.1936662971125,-50.05790219007944,-471.9234965762269,298.81233604775394,679
0.015946706136067707,0.00636716488278317,0.00025463104248046875,5.668281588332715e-05,0.1,0.001,constant,epsilon_insensitive,1000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-1037.4027662736798,-1452.9499403066536,-338.8426674515224,-943.0651246772853,459.69805077075813,805
0.016441980997721355,0.002011752003506908,0.0004696846008300781,0.0001641937362095957,0.1,0.001,constant,epsilon_insensitive,1000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1037.4027662736798,-971.691849088197,-269.1890314533237,-759.4278822717337,347.6876752663283,796
0.006151040395100911,0.0027163507017186556,0.00024628639221191406,8.31915730633438e-05,0.1,0.001,constant,epsilon_insensitive,2000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-1626.0027138154019,-2050.5753691761083,-397.7371962276634,-1358.1050930730578,700.8544108864289,856
0.0049813588460286455,0.002756998667552072,0.00017364819844563803,1.6556315943399795e-06,0.1,0.001,constant,epsilon_insensitive,2000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-1626.0027138154019,-2050.5753691761083,-322.6539265647533,-1333.0773365187545,735.2015984101748,850
0.01906561851501465,0.003654285420253959,0.0002139409383138021,8.778064264605253e-07,0.1,0.001,constant,epsilon_insensitive,2000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-661.5189212414889,-704.1936662971125,-60.403973285052174,-475.3721869412179,293.9435855456309,682
0.019440968831380207,0.0065414841152753814,0.0004200140635172526,0.00026546145535565323,0.1,0.001,constant,epsilon_insensitive,2000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-661.5189212414889,-704.1936662971125,-50.05790219007944,-471.9234965762269,298.81233604775394,679
0.01529995600382487,0.006429639425075774,0.0002606709798177083,4.746319855358732e-05,0.1,0.001,constant,epsilon_insensitive,2000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-1037.4027662736798,-1452.9499403066536,-338.8426674515224,-943.0651246772853,459.69805077075813,805
0.018405755360921223,0.0013704099215299614,0.00038965543111165363,0.00022268153473109563,0.1,0.001,constant,epsilon_insensitive,2000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1037.4027662736798,-971.691849088197,-269.1890314533237,-759.4278822717337,347.6876752663283,796
0.006521383921305339,0.004878646983052136,0.00019470850626627603,2.0271967211445612e-05,0.1,0.001,constant,epsilon_insensitive,5000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-1626.0027138154019,-2050.5753691761083,-397.7371962276634,-1358.1050930730578,700.8544108864289,856
0.006946086883544922,0.005472928920379535,0.00019399325052897135,2.2008960715810504e-05,0.1,0.001,constant,epsilon_insensitive,5000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-1626.0027138154019,-2050.5753691761083,-322.6539265647533,-1333.0773365187545,735.2015984101748,850
0.019541184107462566,0.00676424107464363,0.00037209192911783856,0.0001926811903263852,0.1,0.001,constant,epsilon_insensitive,5000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-661.5189212414889,-704.1936662971125,-60.403973285052174,-475.3721869412179,293.9435855456309,682
0.019797484079996746,0.0050154202135488666,0.0003102620442708333,4.163179516366629e-05,0.1,0.001,constant,epsilon_insensitive,5000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-661.5189212414889,-704.1936662971125,-50.05790219007944,-471.9234965762269,298.81233604775394,679
0.013562520345052084,0.004958773818588104,0.00036716461181640625,0.00021748645066852485,0.1,0.001,constant,epsilon_insensitive,5000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-1037.4027662736798,-1452.9499403066536,-338.8426674515224,-943.0651246772853,459.69805077075813,805
0.016712347666422527,0.0028790178259032327,0.00048240025838216144,0.00018704241017465466,0.1,0.001,constant,epsilon_insensitive,5000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1037.4027662736798,-971.691849088197,-269.1890314533237,-759.4278822717337,347.6876752663283,796
0.037633021672566734,0.03896557902500381,0.00040038426717122394,0.0001692810341722654,0.1,0.001,optimal,squared_error,1000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-4.2772200840585825e+23,-2.564545183290743e+23,-2.3231492699196652e+21,-2.2883322533495072e+23,1.7476317157521097e+23,1729
