mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_eta0,param_learning_rate,param_loss,param_max_iter,param_penalty,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0063170591990153,0.0014508217568999602,0.00044163068135579425,0.00015273116425329857,0.1,0.1,optimal,epsilon_insensitive,1000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-31.581697640348015,-39.03460736315895,-3.8593512868796287,-24.8252187634622,15.134115217355994,382
0.004469633102416992,0.0020199128297357476,0.00037209192911783856,0.0002595128523487159,0.1,0.1,optimal,epsilon_insensitive,1000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-31.581697640348015,-39.03460736315895,-3.8593512868796287,-24.8252187634622,15.134115217355994,382
0.00458526611328125,0.001432629619809713,0.000457763671875,0.0001758285968923021,0.1,0.1,optimal,epsilon_insensitive,2000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-75.36790683065328,-88.1982323803348,-13.016637022969478,-58.86092541131919,32.83725929289608,544
0.004534085591634114,0.0032237192991725716,0.0004855791727701823,0.00022312891009273637,0.1,0.1,optimal,epsilon_insensitive,2000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-75.36790683065328,-87.61375244516744,-13.016637022969478,-58.66609876626341,32.66389649947855,535
0.004133462905883789,0.0012270110660419545,0.00031956036885579425,0.00013176250223039286,0.1,0.1,optimal,epsilon_insensitive,2000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-8.50245677299583,-25.309511389678633,-8.638672644323924,-14.150213602332796,7.8910110894568595,175
0.004207770029703776,0.001387843543830695,0.0004482269287109375,0.00021020110172723593,0.1,0.1,optimal,epsilon_insensitive,2000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-8.50245677299583,-25.309511389678633,-8.638672644323924,-14.150213602332796,7.8910110894568595,175
0.005493720372517903,0.003266740906706103,0.0003203550974527995,0.00018791360617137476,0.1,0.1,optimal,epsilon_insensitive,2000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-31.581697640348015,-39.03460736315895,-3.8593512868796287,-24.8252187634622,15.134115217355994,382
0.008467435836791992,0.002451898808084565,0.0006423791249593099,0.0001178499175126765,0.1,0.1,optimal,epsilon_insensitive,2000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-31.581697640348015,-39.03460736315895,-3.8593512868796287,-24.8252187634622,15.134115217355994,382
0.005148649215698242,0.0014152639718261189,0.00048828125,4.639962867897562e-05,0.1,0.1,optimal,epsilon_insensitive,5000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-75.36790683065328,-88.1982323803348,-13.016637022969478,-58.86092541131919,32.83725929289608,544
0.0038399696350097656,0.0011557589100046589,0.00031264623006184894,0.00012149937007068145,0.1,0.1,optimal,epsilon_insensitive,5000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-75.36790683065328,-87.61375244516744,-13.016637022969478,-58.66609876626341,32.66389649947855,535
0.003856102625528971,0.0016387246512897021,0.0002867380777994792,0.00014658048872660156,0.1,0.1,optimal,epsilon_insensitive,5000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-8.50245677299583,-25.309511389678633,-8.638672644323924,-14.150213602332796,7.8910110894568595,175
0.005066633224487305,0.001089159604015917,0.0004177093505859375,6.152338962310235e-05,0.1,0.1,optimal,epsilon_insensitive,5000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-8.50245677299583,-25.309511389678633,-8.638672644323924,-14.150213602332796,7.8910110894568595,175
0.007592916488647461,0.0016308546863882485,0.0004200140635172526,0.0001260081224629896,0.1,0.1,optimal,epsilon_insensitive,5000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-31.581697640348015,-39.03460736315895,-3.8593512868796287,-24.8252187634622,15.134115217355994,382
0.003641366958618164,0.0009307970643378722,0.00018938382466634115,2.685665329093266e-06,0.1,0.1,optimal,epsilon_insensitive,5000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-31.581697640348015,-39.03460736315895,-3.8593512868796287,-24.8252187634622,15.134115217355994,382
0.059684038162231445,0.008823982343465939,0.00039259592692057293,0.00017059148766867708,0.1,0.1,adaptive,squared_error,1000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-5416.698282124884,-159.76523706883307,-5936.520478532166,-3837.6613325752937,2609.309429200975,1648
0.06501293182373047,0.009649314883123336,0.00026528040568033856,3.175495216260006e-05,0.1,0.1,adaptive,squared_error,1000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-5411.5817615236365,-158.4997554806377,-5918.762629508032,-3829.614715504102,2604.1149354426757,1645
0.02667832374572754,0.017477915945387182,0.00035770734151204425,0.00017114472494395922,0.1,0.1,adaptive,squared_error,1000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-5.555298827545521,-9.404017707733157,-29.44709516648413,-14.802137233920936,10.474071283876434,229
0.025847911834716797,0.007250241332390231,0.000518639882405599,0.00020871975768408922,0.1,0.1,adaptive,squared_error,1000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-5.618271677435304,-9.404017707733157,-29.498075328100622,-14.840121571089695,10.479334409795374,232
0.12980969746907553,0.01916992771279332,0.0006120204925537109,0.000244787735078312,0.1,0.1,adaptive,squared_error,1000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-11482.773068737733,-59.59072072970841,-4418.232960627036,-5320.198916698159,4706.904905093792,1654
0.11862142880757649,0.01339060451206989,0.0005663235982259115,0.00016999699822946936,0.1,0.1,adaptive,squared_error,1000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-11457.41501461579,-59.2685374884966,-4416.53325323553,-5311.072268446605,4696.068271495026,1651
0.05767695109049479,0.011642992154312666,0.00028363863627115887,2.4432444027040968e-05,0.1,0.1,adaptive,squared_error,2000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-5416.698282124884,-159.76523706883307,-5936.520478532166,-3837.6613325752937,2609.309429200975,1648
0.0619812806447347,0.007092983273387858,0.0004704793294270833,0.00012663540728576555,0.1,0.1,adaptive,squared_error,2000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-5411.5817615236365,-158.4997554806377,-5918.762629508032,-3829.614715504102,2604.1149354426757,1645
0.02626665433247884,0.005525657379980794,0.0002715587615966797,1.1061868422695721e-05,0.1,0.1,adaptive,squared_error,2000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-5.555298827545521,-9.404017707733157,-29.44709516648413,-14.802137233920936,10.474071283876434,229
0.026798407236735027,0.005574812647292975,0.000272671381632487,5.2731065880239354e-05,0.1,0.1,adaptive,squared_error,2000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-5.618271677435304,-9.404017707733157,-29.498075328100622,-14.840121571089695,10.479334409795374,232
0.12322195370992024,0.023247040574545023,0.00026345252990722656,5.764932976825121e-06,0.1,0.1,adaptive,squared_error,2000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-11482.773068737733,-59.59072072970841,-4418.232960627036,-5320.198916698159,4706.904905093792,1654
0.11470850308736165,0.025623791983880095,0.00031312306722005207,3.0474292667856384e-05,0.1,0.1,adaptive,squared_error,2000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-11457.41501461579,-59.2685374884966,-4416.53325323553,-5311.072268446605,4696.068271495026,1651
0.06339311599731445,0.009444711022610906,0.0005093415578206381,0.00022845894214806842,0.1,0.1,adaptive,squared_error,5000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-5416.698282124884,-159.76523706883307,-5936.520478532166,-3837.6613325752937,2609.309429200975,1648
0.060410658518473305,0.010520942025313531,0.00030191739400227863,4.269505109376553e-05,0.1,0.1,adaptive,squared_error,5000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-5411.5817615236365,-158.4997554806377,-5918.762629508032,-3829.614715504102,2604.1149354426757,1645
0.02359294891357422,0.007966728685833466,0.0004857381184895833,0.00016447971534970616,0.1,0.1,adaptive,squared_error,5000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-5.555298827545521,-9.404017707733157,-29.44709516648413,-14.802137233920936,10.474071283876434,229
0.026104291280110676,0.006763113651603918,0.00042740503946940106,0.0001514674732086685,0.1,0.1,adaptive,squared_error,5000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-5.618271677435304,-9.404017707733157,-29.498075328100622,-14.840121571089695,10.479334409795374,232
0.1142435073852539,0.013278904004036897,0.00041715304056803387,0.00016830779414339734,0.1,0.1,adaptive,squared_error,5000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-11482.773068737733,-59.59072072970841,-4418.232960627036,-5320.198916698159,4706.904905093792,1654
0.1142290433247884,0.02183245283863901,0.00047167142232259113,0.00015197450979446728,0.1,0.1,adaptive,squared_error,5000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-11457.41501461579,-59.2685374884966,-4416.53325323553,-5311.072268446605,4696.068271495026,1651
0.005419731140136719,0.00021330882702702892,0.0001846949259440104,1.097128513007822e-05,0.1,0.1,adaptive,huber,1000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-4.895278532613697,-18.363239163518205,-21.0622453798398,-14.773587691990569,7.071393192533203,226
0.008759657541910807,0.0024498663040022966,0.0003704229990641276,0.0001539406729556589,0.1,0.1,adaptive,huber,1000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-4.887358168883416,-18.304963786885885,-21.094460071863452,-14.762260675877585,7.074866171782836,223
0.008797963460286459,0.0022404260422605286,0.00019129117329915365,7.560371395127157e-06,0.1,0.1,adaptive,huber,1000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-3.4396929367708395,-19.971773061637172,-12.569160533613346,-11.993542177340453,6.761455498278894,82
0.009385903676350912,0.002226044586048455,0.00020265579223632812,2.1116762847480953e-05,0.1,0.1,adaptive,huber,1000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-3.4368638936341855,-20.053420237105577,-12.396227354912842,-11.962170495217535,6.79062050169331,76
0.012220064798990885,0.0034366002136270645,0.00031606356302897137,0.00018601308277035978,0.1,0.1,adaptive,huber,1000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-3.320504777554398,-21.346923751850444,-16.35598138778128,-13.674469972395373,7.599597483303477,127
0.01199189821879069,0.0005548287152330554,0.00034435590108235675,0.00016436851126473882,0.1,0.1,adaptive,huber,1000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-3.3704791646476817,-20.857541519909777,-17.01865712991956,-13.748892604825672,7.504125864766129,133
0.00737770398457845,0.001854542268285615,0.00021990140279134115,2.8837370791941234e-05,0.1,0.1,adaptive,huber,2000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-4.895278532613697,-18.363239163518205,-21.0622453798398,-14.773587691990569,7.071393192533203,226
0.00929570198059082,0.0014091864123824754,0.00028626124064127606,5.035143502101474e-05,0.1,0.1,adaptive,huber,2000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-4.887358168883416,-18.304963786885885,-21.094460071863452,-14.762260675877585,7.074866171782836,223
0.011877775192260742,0.00013232939933145165,0.00022967656453450522,9.024982176830538e-06,0.1,0.1,adaptive,huber,2000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-3.4396929367708395,-19.971773061637172,-12.569160533613346,-11.993542177340453,6.761455498278894,82
0.012597958246866861,4.902747639659812e-05,0.00025399525960286457,2.311663177833283e-05,0.1,0.1,adaptive,huber,2000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-3.4368638936341855,-20.053420237105577,-12.396227354912842,-11.962170495217535,6.79062050169331,76
0.011944293975830078,0.0012853287488078376,0.00024437904357910156,1.1903432085483054e-05,0.1,0.1,adaptive,huber,2000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-3.320504777554398,-21.346923751850444,-16.35598138778128,-13.674469972395373,7.599597483303477,127
0.013391892115275065,0.0022960783332626085,0.00022641817728678385,1.2324700688736299e-05,0.1,0.1,adaptive,huber,2000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-3.3704791646476817,-20.857541519909777,-17.01865712991956,-13.748892604825672,7.504125864766129,133
0.010096073150634766,0.0003105675102007727,0.0003654956817626953,0.00012831808125322663,0.1,0.1,adaptive,huber,5000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-4.895278532613697,-18.363239163518205,-21.0622453798398,-14.773587691990569,7.071393192533203,226
0.009743054707845053,0.0005486692847895951,0.00022061665852864584,1.3591020843038617e-05,0.1,0.1,adaptive,huber,5000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-4.887358168883416,-18.304963786885885,-21.094460071863452,-14.762260675877585,7.074866171782836,223
0.012079715728759766,8.880849382639008e-05,0.00020106633504231772,6.530328936314308e-06,0.1,0.1,adaptive,huber,5000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-3.4396929367708395,-19.971773061637172,-12.569160533613346,-11.993542177340453,6.761455498278894,82
0.013153870900472006,0.0007654587886127923,0.00024199485778808594,1.9424896766728095e-05,0.1,0.1,adaptive,huber,5000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-3.4368638936341855,-20.053420237105577,-12.396227354912842,-11.962170495217535,6.79062050169331,76
0.012650489807128906,0.001056951609405489,0.00021886825561523438,6.364778852518694e-06,0.1,0.1,adaptive,huber,5000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-3.320504777554398,-21.346923751850444,-16.35598138778128,-13.674469972395373,7.599597483303477,127
0.01380316416422526,0.0014082816732457568,0.0002346038818359375,9.562536961536576e-06,0.1,0.1,adaptive,huber,5000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-3.3704791646476817,-20.857541519909777,-17.01865712991956,-13.748892604825672,7.504125864766129,133
0.010633389155069986,0.00048762190704677025,0.00038560231526692707,0.00024279724739586998,0.1,0.1,adaptive,epsilon_insensitive,1000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-7.702812904300351,-10.14843537061391,-26.23543034831324,-14.695559541075832,8.22077575405679,214
0.011190970738728842,8.045801858230148e-05,0.0002246697743733724,4.512491088415269e-06,0.1,0.1,adaptive,epsilon_insensitive,1000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-7.714709176437917,-10.198828128001173,-26.264412482558257,-14.725983262332448,8.22168771781883,220
0.014637629191080729,0.0011639197226541895,0.00024334589640299478,1.5402570129147173e-05,0.1,0.1,adaptive,epsilon_insensitive,1000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-4.719962887935385,-20.773169252185884,-20.593793068752312,-15.36230840295786,7.52563098128146,250
0.01657899220784505,0.0020129932222294265,0.0003940264383951823,0.00024271466742846045,0.1,0.1,adaptive,epsilon_insensitive,1000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-4.715936568130552,-20.71781656932658,-20.593793068752312,-15.342515402069814,7.514296540267676,247
